0,0.083333333,0,0.125,0,0,0.125,0.125,0,0.041666667,0.166666667,0.083333333,0.083333333,0,0.083333333,0.041666667,0,0,0,0.041666667,0.041666667,0.125,0,0.083333333,0.041666667,0.125,0.083333333,0,0,0.083333333,0.125,0,0.083333333,0,0,0.041666667,0.041666667,0,0,0.125,0.041666667,0.083333333,0,0.125,0.041666667,0.083333333,0.166666667,0.083333333,0.083333333,0,0.166666667,0,0.041666667,0,0.041666667,0,0,0,0.041666667,0,0.041666667,0.083333333,0.083333333,0.041666667,0,0,0.083333333,0.125,0.041666667,0.125,0.166666667,0,0,0.041666667,0.166666667,0,0,0,0,0,0
0.158730159,0.079365079,0.047619048,0.079365079,0.015873016,0.047619048,0.031746032,0.079365079,0,0.047619048,0.031746032,0.063492063,0.063492063,0.031746032,0.095238095,0.031746032,0.031746032,0,0,0.063492063,0.031746032,0.063492063,0.031746032,0.111111111,0,0.047619048,0.079365079,0.095238095,0.031746032,0.079365079,0.047619048,0.015873016,0.063492063,0,0.095238095,0,0.031746032,0.079365079,0.047619048,0.047619048,0.111111111,0.047619048,0.063492063,0.095238095,0.047619048,0.047619048,0.015873016,0.015873016,0.063492063,0.047619048,0.015873016,0.063492063,0.063492063,0.047619048,0.079365079,0,0.015873016,0.063492063,0.063492063,0.031746032,0.078125,0.046875,0.03125,0.0625,0.03125,0.0625,0.046875,0.09375,0.03125,0.046875,0.09375,0.078125,0.0625,0.046875,0.09375,0.015625,0.03125,0,0.03125,0.015625,0
0.158730159,0.079365079,0.047619048,0.079365079,0.015873016,0.047619048,0.031746032,0.079365079,0,0.047619048,0.031746032,0.063492063,0.063492063,0.031746032,0.095238095,0.031746032,0.031746032,0,0,0.063492063,0.031746032,0.063492063,0.031746032,0.111111111,0,0.047619048,0.079365079,0.095238095,0.031746032,0.079365079,0.047619048,0.015873016,0.063492063,0,0.095238095,0,0.031746032,0.079365079,0.047619048,0.047619048,0.111111111,0.047619048,0.063492063,0.095238095,0.047619048,0.047619048,0.015873016,0.015873016,0.063492063,0.047619048,0.015873016,0.063492063,0.063492063,0.047619048,0.079365079,0,0.015873016,0.063492063,0.063492063,0.031746032,0.078125,0.046875,0.03125,0.0625,0.03125,0.0625,0.046875,0.09375,0.03125,0.046875,0.09375,0.078125,0.0625,0.046875,0.09375,0.015625,0.03125,0,0.03125,0.015625,0
0,0.090909091,0.045454545,0.136363636,0.045454545,0.045454545,0,0.090909091,0.045454545,0,0.090909091,0.045454545,0.136363636,0.045454545,0,0.045454545,0,0.090909091,0,0.045454545,0.045454545,0.090909091,0.045454545,0.181818182,0,0.045454545,0,0.181818182,0,0.090909091,0.090909091,0.090909091,0.045454545,0.045454545,0,0,0.045454545,0,0,0,0.090909091,0.045454545,0.090909091,0.090909091,0,0.045454545,0.181818182,0,0.045454545,0,0.181818182,0.045454545,0,0,0.045454545,0.045454545,0,0.045454545,0.045454545,0,0.095238095,0,0.047619048,0.095238095,0,0.095238095,0.095238095,0,0.142857143,0.047619048,0.047619048,0.095238095,0.047619048,0.047619048,0,0,0,0,0,0.142857143,0
0,0.055555556,0.222222222,0.055555556,0.027777778,0.027777778,0.194444444,0.027777778,0.027777778,0.138888889,0.055555556,0,0.055555556,0.027777778,0.027777778,0.027777778,0.027777778,0,0,0,0,0,0.111111111,0.083333333,0,0,0.138888889,0.083333333,0.083333333,0.027777778,0.138888889,0.027777778,0.027777778,0.027777778,0.083333333,0.055555556,0.027777778,0.055555556,0.027777778,0,0.055555556,0.027777778,0.083333333,0.111111111,0,0.083333333,0.138888889,0,0,0.111111111,0.055555556,0.111111111,0.027777778,0.055555556,0.027777778,0,0,0.055555556,0,0.055555556,0,0.054054054,0.216216216,0.108108108,0,0.054054054,0.054054054,0,0.027027027,0.054054054,0.054054054,0.135135135,0.054054054,0.081081081,0.054054054,0.027027027,0,0,0,0.027027027,0
0.033333333,0.066666667,0.033333333,0,0.1,0.033333333,0,0.133333333,0.033333333,0.033333333,0.066666667,0.033333333,0.066666667,0.2,0,0.033333333,0,0.033333333,0.066666667,0.033333333,0.033333333,0,0,0,0.1,0,0,0.166666667,0,0.133333333,0.133333333,0,0,0.1,0,0.033333333,0.066666667,0.1,0.1,0.033333333,0,0,0.166666667,0.066666667,0.066666667,0,0.033333333,0,0.2,0,0.033333333,0,0,0.133333333,0.066666667,0.033333333,0.033333333,0.066666667,0.066666667,0.033333333,0.033333333,0.033333333,0.066666667,0.066666667,0,0.1,0.066666667,0.066666667,0.033333333,0.066666667,0.066666667,0,0,0,0.166666667,0,0.033333333,0,0.166666667,0.033333333,0
0,0.120689655,0.034482759,0.086206897,0.034482759,0,0.086206897,0.051724138,0.086206897,0.086206897,0.068965517,0.034482759,0.017241379,0.017241379,0.086206897,0.017241379,0.017241379,0.051724138,0.051724138,0.051724138,0.068965517,0.120689655,0.051724138,0.068965517,0.068965517,0.051724138,0.068965517,0.103448276,0.051724138,0.103448276,0.086206897,0.017241379,0,0.017241379,0.068965517,0.017241379,0,0.017241379,0.017241379,0,0.068965517,0.155172414,0.017241379,0.051724138,0.017241379,0.051724138,0.086206897,0.051724138,0.051724138,0.068965517,0.051724138,0.068965517,0,0.051724138,0.051724138,0.051724138,0.034482759,0.034482759,0.017241379,0.017241379,0.087719298,0.035087719,0.087719298,0.070175439,0,0.052631579,0.087719298,0.052631579,0.052631579,0.105263158,0.087719298,0.035087719,0.01754386,0.052631579,0.035087719,0.052631579,0.035087719,0,0.035087719,0.01754386,0
0.086956522,0.043478261,0.086956522,0.065217391,0,0.02173913,0.152173913,0.108695652,0,0.02173913,0.043478261,0.086956522,0.043478261,0.065217391,0.02173913,0,0.02173913,0.02173913,0.065217391,0.043478261,0.043478261,0.02173913,0.065217391,0.065217391,0,0.065217391,0.086956522,0.086956522,0.043478261,0.086956522,0.065217391,0.108695652,0,0,0.065217391,0.02173913,0.02173913,0.043478261,0.065217391,0.043478261,0.043478261,0.065217391,0.043478261,0.02173913,0.043478261,0.02173913,0.043478261,0.130434783,0.02173913,0.108695652,0.065217391,0.086956522,0,0.065217391,0.086956522,0.02173913,0.043478261,0.02173913,0.043478261,0.02173913,0,0.113636364,0.090909091,0.090909091,0,0.022727273,0.090909091,0.022727273,0.090909091,0.045454545,0.068181818,0.022727273,0.022727273,0.045454545,0.045454545,0.022727273,0.045454545,0.045454545,0.113636364,0,0
0.079545455,0.102272727,0.011363636,0.079545455,0.056818182,0.011363636,0.090909091,0.125,0.045454545,0.056818182,0.045454545,0.022727273,0.056818182,0.034090909,0.068181818,0,0.022727273,0.011363636,0.034090909,0.045454545,0.079545455,0.079545455,0.034090909,0.034090909,0.056818182,0,0.068181818,0.113636364,0.045454545,0.090909091,0.056818182,0.011363636,0.011363636,0.034090909,0.102272727,0.022727273,0.068181818,0,0.056818182,0.034090909,0.090909091,0.159090909,0.056818182,0.034090909,0.011363636,0.068181818,0.079545455,0.113636364,0.045454545,0.079545455,0.034090909,0.011363636,0.022727273,0.022727273,0.056818182,0,0,0.068181818,0.022727273,0.022727273,0.079545455,0.125,0.034090909,0.090909091,0.022727273,0.011363636,0.079545455,0.011363636,0.056818182,0.045454545,0.090909091,0.034090909,0.022727273,0.011363636,0.068181818,0.034090909,0.056818182,0.056818182,0.034090909,0.034090909,0
0.031578947,0.042105263,0.038596491,0.031578947,0.052631579,0.063157895,0.070175439,0.063157895,0.045614035,0.052631579,0.063157895,0.049122807,0.042105263,0.052631579,0.056140351,0.038596491,0.087719298,0.007017544,0.052631579,0.059649123,0.063157895,0.035087719,0.031578947,0.031578947,0.056140351,0.042105263,0.056140351,0.066666667,0.035087719,0.087719298,0.077192982,0.052631579,0.024561404,0.049122807,0.059649123,0.059649123,0.063157895,0.014035088,0.042105263,0.052631579,0.035087719,0.045614035,0.038596491,0.042105263,0.077192982,0.042105263,0.049122807,0.066666667,0.049122807,0.049122807,0.09122807,0.049122807,0.028070175,0.038596491,0.077192982,0.038596491,0.063157895,0.035087719,0.049122807,0.035087719,0.045936396,0.035335689,0.049469965,0.074204947,0.06360424,0.028268551,0.03180212,0.088339223,0.042402827,0.067137809,0.049469965,0.053003534,0.03180212,0.056537102,0.045936396,0.06360424,0.077738516,0.021201413,0.017667845,0.056537102,0
0.181818182,0.060606061,0,0,0,0,0,0.03030303,0,0.03030303,0.121212121,0.060606061,0.090909091,0.03030303,0.121212121,0.212121212,0.03030303,0,0,0.03030303,0.090909091,0.060606061,0.03030303,0.060606061,0,0,0,0.212121212,0,0.060606061,0.03030303,0.212121212,0.03030303,0,0.060606061,0.060606061,0.03030303,0,0.03030303,0.03030303,0.03030303,0,0.060606061,0.121212121,0,0.03030303,0.03030303,0.121212121,0,0.03030303,0,0.03030303,0,0.03030303,0.090909091,0.090909091,0,0.03030303,0.151515152,0.151515152,0.225806452,0,0.032258065,0,0,0,0,0.193548387,0,0.064516129,0.193548387,0,0,0,0,0.032258065,0.129032258,0.032258065,0.032258065,0.064516129,0
0.181818182,0.060606061,0,0,0,0,0,0.03030303,0,0.03030303,0.121212121,0.060606061,0.090909091,0.03030303,0.121212121,0.212121212,0.03030303,0,0,0.03030303,0.090909091,0.060606061,0.03030303,0.060606061,0,0,0,0.212121212,0,0.060606061,0.03030303,0.212121212,0.03030303,0,0.060606061,0.060606061,0.03030303,0,0.03030303,0.03030303,0.03030303,0,0.060606061,0.121212121,0,0.03030303,0.03030303,0.121212121,0,0.03030303,0,0.03030303,0,0.03030303,0.090909091,0.090909091,0,0.03030303,0.151515152,0.151515152,0.225806452,0,0.032258065,0,0,0,0,0.193548387,0,0.064516129,0.193548387,0,0,0,0,0.032258065,0.129032258,0.032258065,0.032258065,0.064516129,0
0.181818182,0.060606061,0,0,0,0,0,0.03030303,0,0.03030303,0.121212121,0.060606061,0.090909091,0.03030303,0.121212121,0.212121212,0.03030303,0,0,0.03030303,0.090909091,0.060606061,0.03030303,0.060606061,0,0,0,0.212121212,0,0.060606061,0.03030303,0.212121212,0.03030303,0,0.060606061,0.060606061,0.03030303,0,0.03030303,0.03030303,0.03030303,0,0.060606061,0.121212121,0,0.03030303,0.03030303,0.121212121,0,0.03030303,0,0.03030303,0,0.03030303,0.090909091,0.090909091,0,0.03030303,0.151515152,0.151515152,0.294117647,0,0.029411765,0,0,0,0,0.176470588,0,0.058823529,0.176470588,0,0,0,0,0.029411765,0.117647059,0.029411765,0.029411765,0.058823529,0
0.123287671,0.054794521,0.01369863,0.04109589,0,0.01369863,0,0.109589041,0,0.04109589,0.068493151,0.136986301,0.054794521,0.02739726,0.082191781,0.123287671,0.02739726,0,0.02739726,0.054794521,0.328767123,0,0.04109589,0.04109589,0,0,0.01369863,0.136986301,0,0.04109589,0.082191781,0,0,0,0.04109589,0.054794521,0.054794521,0.02739726,0.068493151,0.068493151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058139535,0.034883721,0.034883721,0.058139535,0,0.081395349,0.093023256,0.058139535,0.046511628,0.058139535,0.046511628,0.034883721,0.034883721,0.069767442,0.11627907,0.023255814,0.046511628,0.069767442,0,0.034883721,0.093023256,0.174418605,0.023255814,0.069767442,0.034883721,0.058139535,0.046511628,0.058139535,0.081395349,0.046511628,0.104651163,0.023255814,0,0.011627907,0.011627907,0.011627907,0.011627907,0.11627907,0.011627907,0.011627907,0.11627907,0.186046512,0.023255814,0.034883721,0,0.011627907,0.058139535,0.046511628,0.023255814,0.11627907,0.104651163,0.011627907,0.046511628,0.023255814,0.046511628,0.034883721,0,0.023255814,0.046511628,0.046511628,0.130952381,0.107142857,0.011904762,0.095238095,0.011904762,0.047619048,0.011904762,0.142857143,0.023809524,0.047619048,0.142857143,0.05952381,0.035714286,0.023809524,0.047619048,0.011904762,0.023809524,0.023809524,0,0,0
0.066037736,0.08490566,0.037735849,0.075471698,0.037735849,0.037735849,0.056603774,0.094339623,0.066037736,0.08490566,0.018867925,0.047169811,0.047169811,0.009433962,0.08490566,0.047169811,0.018867925,0.037735849,0.037735849,0.009433962,0.056603774,0.08490566,0.028301887,0.08490566,0.066037736,0.028301887,0.075471698,0.122641509,0.037735849,0.047169811,0.018867925,0.056603774,0.009433962,0.018867925,0.066037736,0,0.037735849,0.037735849,0.066037736,0.056603774,0.094339623,0.094339623,0.066037736,0.094339623,0.009433962,0.037735849,0.037735849,0.075471698,0.037735849,0.103773585,0.037735849,0.047169811,0.037735849,0.028301887,0.075471698,0.009433962,0.018867925,0.028301887,0.018867925,0.047169811,0.094339623,0.066037736,0.094339623,0.056603774,0.047169811,0.075471698,0.037735849,0.08490566,0.037735849,0.037735849,0.056603774,0.018867925,0.009433962,0.009433962,0.08490566,0,0.066037736,0.037735849,0.08490566,0,0
0.129310345,0.103448276,0.043103448,0.034482759,0.00862069,0.051724138,0.068965517,0.086206897,0.00862069,0.094827586,0.103448276,0.00862069,0.060344828,0.086206897,0.017241379,0.025862069,0.017241379,0.034482759,0.017241379,0,0.086206897,0.077586207,0.043103448,0.051724138,0.00862069,0.060344828,0.025862069,0.051724138,0.025862069,0.034482759,0.129310345,0.025862069,0.043103448,0.060344828,0.060344828,0.060344828,0.034482759,0.086206897,0.00862069,0.025862069,0.077586207,0.068965517,0.068965517,0.086206897,0.034482759,0.043103448,0.043103448,0.060344828,0.034482759,0.077586207,0.120689655,0.017241379,0,0.025862069,0.068965517,0.034482759,0.025862069,0.051724138,0.043103448,0.017241379,0.111111111,0.094017094,0.076923077,0.068376068,0.008547009,0.094017094,0.068376068,0.076923077,0.025641026,0.076923077,0.102564103,0.008547009,0.008547009,0.017094017,0.05982906,0.025641026,0.017094017,0.042735043,0,0.017094017,0
0.1,0.1,0.0625,0.05,0.0375,0.025,0.0625,0.1125,0.025,0.0625,0.0375,0.025,0.025,0.05,0.0875,0.075,0.0125,0,0.05,0,0.1125,0.05,0.0625,0.05,0.0125,0.025,0.075,0.1125,0.025,0.05,0.05,0.0625,0.05,0.0625,0.0625,0.05,0.0125,0,0.0625,0.0125,0.0625,0.125,0.0375,0.0625,0.0125,0.05,0.0125,0.05,0.1125,0.05,0.1375,0.0375,0.025,0.0625,0.0375,0,0.0375,0.025,0.0625,0,0.05,0.125,0.0625,0.075,0,0.0625,0.05,0.05,0.075,0.0875,0.075,0,0.05,0.025,0.0875,0.0125,0,0.025,0.0625,0.025,0
0.051282051,0.076923077,0.076923077,0.051282051,0.051282051,0.051282051,0.025641026,0.076923077,0.076923077,0.102564103,0.153846154,0.025641026,0.025641026,0,0,0.025641026,0.025641026,0.051282051,0.025641026,0.025641026,0.025641026,0.051282051,0.128205128,0.076923077,0.025641026,0.051282051,0.025641026,0.051282051,0.102564103,0.076923077,0.076923077,0.025641026,0.025641026,0.051282051,0.076923077,0.025641026,0,0,0.076923077,0.025641026,0.076923077,0.025641026,0.076923077,0.102564103,0.051282051,0.153846154,0.102564103,0.051282051,0.025641026,0.051282051,0.076923077,0,0.025641026,0.051282051,0.025641026,0,0.051282051,0.025641026,0.025641026,0,0.108108108,0.054054054,0.054054054,0.162162162,0.027027027,0.054054054,0.081081081,0.054054054,0.081081081,0.054054054,0.108108108,0,0.027027027,0.054054054,0,0.054054054,0,0.027027027,0,0,0
0.051282051,0.076923077,0.076923077,0.051282051,0.051282051,0.051282051,0.025641026,0.076923077,0.076923077,0.102564103,0.153846154,0.025641026,0.025641026,0,0,0.025641026,0.025641026,0.051282051,0.025641026,0.025641026,0.025641026,0.051282051,0.128205128,0.076923077,0.025641026,0.051282051,0.025641026,0.051282051,0.102564103,0.076923077,0.076923077,0.025641026,0.025641026,0.051282051,0.076923077,0.025641026,0,0,0.076923077,0.025641026,0.076923077,0.025641026,0.076923077,0.102564103,0.051282051,0.153846154,0.102564103,0.051282051,0.025641026,0.051282051,0.076923077,0,0.025641026,0.051282051,0.025641026,0,0.051282051,0.025641026,0.025641026,0,0.108108108,0.054054054,0.054054054,0.162162162,0.027027027,0.054054054,0.081081081,0.054054054,0.081081081,0.054054054,0.108108108,0,0.027027027,0.054054054,0,0.054054054,0,0.027027027,0,0,0
0.045454545,0.068181818,0.090909091,0.159090909,0.045454545,0.022727273,0.090909091,0.022727273,0.022727273,0.090909091,0.068181818,0,0.022727273,0.068181818,0.068181818,0,0.022727273,0,0.068181818,0.022727273,0.068181818,0.090909091,0.022727273,0.090909091,0.045454545,0.068181818,0.090909091,0.090909091,0.068181818,0.045454545,0.045454545,0.022727273,0,0.068181818,0.022727273,0.045454545,0,0.045454545,0.068181818,0,0.045454545,0.068181818,0.022727273,0.045454545,0.090909091,0.090909091,0.068181818,0.045454545,0.022727273,0.022727273,0.045454545,0.068181818,0,0.090909091,0.113636364,0.022727273,0,0.022727273,0.022727273,0.090909091,0.046511628,0.093023256,0.069767442,0.069767442,0.093023256,0.046511628,0.093023256,0.023255814,0.023255814,0.023255814,0.069767442,0.023255814,0.023255814,0.069767442,0.11627907,0,0.023255814,0.023255814,0.046511628,0.023255814,0
0.045454545,0.068181818,0.090909091,0.159090909,0.045454545,0.022727273,0.090909091,0.022727273,0.022727273,0.090909091,0.068181818,0,0.022727273,0.068181818,0.068181818,0,0.022727273,0,0.068181818,0.022727273,0.068181818,0.090909091,0.022727273,0.090909091,0.045454545,0.068181818,0.090909091,0.090909091,0.068181818,0.045454545,0.045454545,0.022727273,0,0.068181818,0.022727273,0.045454545,0,0.045454545,0.068181818,0,0.045454545,0.068181818,0.022727273,0.045454545,0.090909091,0.090909091,0.068181818,0.045454545,0.022727273,0.022727273,0.045454545,0.068181818,0,0.090909091,0.113636364,0.022727273,0,0.022727273,0.022727273,0.090909091,0.046511628,0.093023256,0.069767442,0.069767442,0.093023256,0.046511628,0.093023256,0.023255814,0.023255814,0.023255814,0.069767442,0.023255814,0.023255814,0.069767442,0.11627907,0,0.023255814,0.023255814,0.046511628,0.023255814,0
0.045454545,0.068181818,0.090909091,0.159090909,0.045454545,0.022727273,0.090909091,0.022727273,0.022727273,0.090909091,0.068181818,0,0.022727273,0.068181818,0.068181818,0,0.022727273,0,0.068181818,0.022727273,0.068181818,0.090909091,0.022727273,0.090909091,0.045454545,0.068181818,0.090909091,0.090909091,0.068181818,0.045454545,0.045454545,0.022727273,0,0.068181818,0.022727273,0.045454545,0,0.045454545,0.068181818,0,0.045454545,0.068181818,0.022727273,0.045454545,0.090909091,0.090909091,0.068181818,0.045454545,0.022727273,0.022727273,0.045454545,0.068181818,0,0.090909091,0.113636364,0.022727273,0,0.022727273,0.022727273,0.090909091,0.046511628,0.093023256,0.069767442,0.069767442,0.093023256,0.046511628,0.093023256,0.023255814,0.023255814,0.023255814,0.069767442,0.023255814,0.023255814,0.069767442,0.11627907,0,0.023255814,0.023255814,0.046511628,0.023255814,0
0.045454545,0.068181818,0.090909091,0.159090909,0.045454545,0.022727273,0.090909091,0.022727273,0.022727273,0.090909091,0.068181818,0,0.022727273,0.068181818,0.068181818,0,0.022727273,0,0.068181818,0.022727273,0.068181818,0.090909091,0.022727273,0.090909091,0.045454545,0.068181818,0.090909091,0.090909091,0.068181818,0.045454545,0.045454545,0.022727273,0,0.068181818,0.022727273,0.045454545,0,0.045454545,0.068181818,0,0.045454545,0.068181818,0.022727273,0.045454545,0.090909091,0.090909091,0.068181818,0.045454545,0.022727273,0.022727273,0.045454545,0.068181818,0,0.090909091,0.113636364,0.022727273,0,0.022727273,0.022727273,0.090909091,0.046511628,0.093023256,0.069767442,0.069767442,0.093023256,0.046511628,0.093023256,0.023255814,0.023255814,0.023255814,0.069767442,0.023255814,0.023255814,0.069767442,0.11627907,0,0.023255814,0.023255814,0.046511628,0.023255814,0
0.055555556,0.077777778,0.055555556,0.122222222,0.044444444,0.044444444,0.1,0.055555556,0.044444444,0.066666667,0.055555556,0.022222222,0.011111111,0.066666667,0.044444444,0.022222222,0.011111111,0.022222222,0.066666667,0.011111111,0.1,0.077777778,0.044444444,0.055555556,0.088888889,0.066666667,0.066666667,0.033333333,0.022222222,0.022222222,0.055555556,0.033333333,0.011111111,0.077777778,0.111111111,0.011111111,0.011111111,0.022222222,0.033333333,0.055555556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05,0.05,0,0.05,0.1,0.2,0,0,0.15,0,0.15,0.2,0,0,0,0,0,0.05,0.1,0.1,0.05,0,0.05,0,0,0,0,0.2,0.2,0,0.05,0.15,0,0.05,0,0.05,0,0,0.25,0,0,0.1,0,0,0,0,0.05,0,0,0,0,0.1,0.5,0,0,0,0,0,0.15,0.2,0,0,0,0.1,0,0,0.15,0.1,0.05,0.05,0,0.05,0.1,0,0,0,0,0.05,0
0.08,0,0,0.08,0,0.04,0.2,0.04,0,0.04,0.2,0,0.08,0,0.16,0.04,0,0.04,0,0,0.12,0.16,0.12,0.08,0,0.08,0,0,0,0.04,0,0.04,0.04,0.2,0,0,0.04,0.04,0,0.04,0.04,0.04,0.08,0.08,0,0,0.08,0,0.12,0.04,0,0.04,0,0.04,0.04,0,0.12,0.16,0,0.12,0.173913043,0,0.043478261,0.130434783,0,0.086956522,0.043478261,0.086956522,0.043478261,0.173913043,0.043478261,0.043478261,0.043478261,0.043478261,0.043478261,0,0,0,0,0,0
